id_text,text_name,version,l_no,text
c.1.3.1,Inana and Enki,,I105,kug an-na ba-e-de₆
c.1.3.1,Inana and Enki,,I106,mah a-na me-a-bi kaš ba-ni-sur-re ba-e-de₆
c.1.3.1,Inana and Enki,,I107,
c.1.3.1,Inana and Enki,,I108,
c.1.3.1,Inana and Enki,,I115,munus-e giri₁₇-zal ne-am₃
c.1.3.1,Inana and Enki,,I116,e₂ ga-an-ze₂-er ba-du₃ mu-še₃ ba-an-sa₄
c.1.3.1,Inana and Enki,,I117,šaŋan-la₂-am₃ ₅₀ giŋ₄ im-mi-in-dug₄-ga-ba
c.1.3.1,Inana and Enki,,I118,mu-un-DU.DU mu-un-ši-ib-la₂-a-gin₇
c.1.3.1,Inana and Enki,,I119,ki-ba šika urud gul-la mu-še₃ ba-an-sa₄
c.1.3.1,Inana and Enki,,I120,ki ma₂ ba-an-niŋin₂-na-ra
c.1.3.1,Inana and Enki,,I121,šag₄ du₈-du₈ mu-še₃ ba-an-sa₄
c.1.3.1,Inana and Enki,,I122,ki ma₂ kar-ra bi₂-in-us₂-a-ba
c.1.3.1,Inana and Enki,,I123,ki-ba kar babbar mu-še₃ ba-an-sa₄
c.1.3.1,Inana and Enki,,I124,ki niŋ₂ im-ta-an-ŋar-ra-ba
c.1.3.1,Inana and Enki,,I125,ki-ba kar za-gin₃ mu-še₃ ba-an-sa₄
c.1.3.1,Inana and Enki,,I126,{d}en-ki-ke₄ kug {d}inana-ra gu₃ mu-na-de₂-e
c.1.3.1,Inana and Enki,,I127,mu a₂-ŋa₂ mu abzu-ŋa₂
c.1.3.1,Inana and Enki,,I128,munus-e niŋ₂ abzu-ŋa₂ ga-ba-na-ŋar
c.1.3.1,Inana and Enki,,I129,a-da-al ne-e ta-am₃ mu-da-an-kur₉
c.1.3.1,Inana and Enki,,I130,šu ŋa₂-ra me dab₅
c.1.3.1,Inana and Enki,,I131,he₂-a
c.1.3.1,Inana and Enki,,I132,he₂-a
c.1.3.1,Inana and Enki,,I133,he₂-a
c.1.3.1,Inana and Enki,,I134,mu-zu-še₃ MUNUS-la-ne-ne hu-mu-ra-ab-gaz-e-ne
c.1.3.1,Inana and Enki,,I135,he₂-a
c.1.3.1,Inana and Enki,,I136,he₂-a
c.1.3.1,Inana and Enki,,I137,he₂-a
c.1.3.1,Inana and Enki,,I138,
c.1.3.1,Inana and Enki,,I139,ezem-ma he₂-a
c.1.3.1,Inana and Enki,,I140,kan₄ ŋi₆-par₃-ra-zu X-ib-zal-zal-e
c.1.3.1,Inana and Enki,,I141,dumu iri-zu dumu unug{ki}-ga X-til₃-le-ne
c.1.3.1,Inana and Enki,,I142,u₃ za-e iri-zu eridug{ki} he₂-en-tah ki-bi na-an-ni-ib-gi₄
