id_text,text_name,version,l_no,text
c.1.8.2.3,Enmerkar and the lord of Aratta,,437,HI.SUHUR{ku₆}-gin₇ kur ur₃-ur₃-ru-da-ni aratta{ki}-aš ba-te
c.1.8.2.3,Enmerkar and the lord of Aratta,,438,kisal aratta{ki}-ka ŋiri₃ hul₂-la mi-ni-in-gub
c.1.8.2.3,Enmerkar and the lord of Aratta,,439,ŋidru mu-un-gub
c.1.8.2.3,Enmerkar and the lord of Aratta,,440,šu kiŋ₂ si bi₂-in-sa₂ a kiŋ₂ bi₂-ib-ak-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,441,en aratta{ki}-ke₄ ŋidru-ta igi tab-ba
c.1.8.2.3,Enmerkar and the lord of Aratta,,442,itima-ka ki-tuš kug-ga-ni-a ni₂ im-kar₂-kar₂-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,443,en-e šag₄-tam-a-ni-ir gu₃ mu-na-de₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,444,aratta{ki} u₈ sag₂-gin₇ he₂-em kaskal-bi kur ki-bal he₂-em
c.1.8.2.3,Enmerkar and the lord of Aratta,,445,mah aratta{ki} kug {d}inana-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,446,en kul-aba₄{ki}-ra mu-na-an-šum₂-ma-ta
c.1.8.2.3,Enmerkar and the lord of Aratta,,447,lu₂-kiŋ₂-gi₄-a mu-un-gi₄-a-ni
c.1.8.2.3,Enmerkar and the lord of Aratta,,448,{d}utu ed₂-de₃ inim dugud pa ed₂-de₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,449,a-da-al kug {d}inana-ke₄ igi me-ši-kar₂-kar₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,450,aratta{ki}-a lul-e me-a he₂-en-de₃-dib-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,451,al me-da-aš šu al-zil₂-zil₂-i-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,452,me-en-de₃ sug₄-ga lul-la-be₂-eš₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,453,en kul-aba₄{ki}-ra {na₄}gug lul-la-me-a mu-na-dur₂-ru-ne-en-de₃-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,454,en aratta{ki}-ke₄ kiŋ₂-gi₄-a-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,455,inim-ma dub mah-gin₇ šu mu-na-an-sig₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,456,kiŋ₂-gi₄-a lugal-zu en kul-aba₄{ki}-a-ra u₃-na-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,457,ur na-an-gig₂-ge ur na-an-babbar-re
c.1.8.2.3,Enmerkar and the lord of Aratta,,458,ur na-an-su₄-e ur na-an-dara₄-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,459,ur na-an-sig₇-sig₇-ge ur na-an-gun₃-gun₃ ur hu-mu-ra-ab-šum₂-mu
c.1.8.2.3,Enmerkar and the lord of Aratta,,460,ur-ŋu₁₀ ur-ra-ni a-da-min₃ he₂-em-da-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,461,a₂-ŋal₂ he₂-zu e-ne-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,462,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,463,kiŋ₂-gi₄-a u₂-lum a-lam mu-un-ŋen
c.1.8.2.3,Enmerkar and the lord of Aratta,,464,šeg₁₂ kul-aba₄{ki}-ke₄ eŋer sig₁₀-ga-gin₇ inim mu-un-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,465,ud₅-gin₇ ka gaba kur-ra-ka igi mi-ni-ib-il₂-il₂-i
c.1.8.2.3,Enmerkar and the lord of Aratta,,466,mir mah kiši₁₇-kiši₁₇-ta zig₃-ga-gin₇ e₂ me mu-un-ta-la₂-la₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,467,saŋ mi-ni-in-il₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,468,aratta{ki}-a-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,469,ki-tuš-a-ni-ta a mah e₃-a-gin₇ mu-un-na-ab-be₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,470,kiŋ₂-gi₄-a en aratta{ki}-ra u₃-na-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,471,tug₂ na-an-gig₂-ge tug₂ na-an-babbar-re
c.1.8.2.3,Enmerkar and the lord of Aratta,,472,tug₂ na-an-su₄-e tug₂ na-an-dara₄-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,473,tug₂ na-an-sig₇-sig₇-ge tug₂ na-an-gun₃-gun₃ tug₂ ga-mu-na-ab-šum₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,474,ur-ŋu₁₀ gu₂-da ŋal₂ {d}en-lil₂-la₂ ur šu ga-mu-na-taka₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,475,ur-ŋu₁₀ ur-ra-ni a-da-min₃ he₂-em-di-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,476,a₂-ŋal₂ he₂-zu-zu e-ne-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,477,₂-kam-ma-še₃ u₃-na-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,478,en₃-tukum-še₃ lul-da he₂-ni-ib-dib-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,479,iri-na udu-gin₇ igi-ni hu-mu-un-su₈-ub
c.1.8.2.3,Enmerkar and the lord of Aratta,,480,e-ne sipad-bi-gin₇ eŋer-bi he₂-em-us₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,481,du-a-ni kur kug {na₄}za-gin₃-na
c.1.8.2.3,Enmerkar and the lord of Aratta,,482,gi niŋ₂ dub-ba-gin₇ gu₂ hu-mu-na-ab-ŋar
c.1.8.2.3,Enmerkar and the lord of Aratta,,483,kug-sig₁₇ kug-babbar su₃-ra₂-aŋ₂-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,484,{d}inana nin e₂-an-na-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,485,kisal aratta{ki}-ka guru₇-še₃ hu-mu-un-dub-dub-bu
c.1.8.2.3,Enmerkar and the lord of Aratta,,486,₃-kam-ma-še₃ u₃-na-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,487,iri-ni ir₇-saŋ{mušen}-gin₇ ŋiš-bi-ta na-an-tar-ta-ta-an
c.1.8.2.3,Enmerkar and the lord of Aratta,,488,na-an-dub₂-be₂-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,489,ganba ŋal₂-la-gin₇ na-an-si-ig-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,490,lil₂-e nam-mi-ni-in-dib-be₂-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,491,du-a-ni na₄ hur-saŋ-ŋa₂ šu u₃-mu-ni-in-ti
c.1.8.2.3,Enmerkar and the lord of Aratta,,492,eš₃ gal eridug{ki} abzu e₂-nun ha-ma-du₃-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,493,a-sal-bar-bi im-šu₂-ra-ke₄ šu ha-ma-ni-ib-tag-ge
c.1.8.2.3,Enmerkar and the lord of Aratta,,494,ŋissu-bi kalam-ma ha-ma-ni-ib-la₂-la₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,495,inim dug₄-ga-ni X-šar₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,496,ŋiškim-a-ni e-ne-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,497,ud-ba en
c.1.8.2.3,Enmerkar and the lord of Aratta,,498,barag-ga dur₂ ŋar-ra numun nun-na-ke₄-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,499,₁-a mu₂-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,500,dug₄-ga-ni mah-am₃ šag₄-bi su-su-a-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,501,kiŋ₂-gi₄-a ka-ni dugud šu nu-mu-un-da-an-gi₄-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,502,bar kiŋ₂-gi₄-a ka-ni dugud šu nu-mu-un-da-an-gi₄-gi₄-da-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,503,en kul-aba₄{ki}-a-ke₄ im-e šu bi₂-in-ra inim dub-gin₇ bi₂-in-gub
c.1.8.2.3,Enmerkar and the lord of Aratta,,504,ud-bi-ta inim im-ma gub-bu nu-ub-ta-ŋal₂-la
c.1.8.2.3,Enmerkar and the lord of Aratta,,505,i₃-ne-eš₂ {d}utu ud ne-a ur₅ he₂-en-na-nam-ma-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,506,en kul-aba₄{ki}-a-ke₄ inim dub-gin₇ bi₂-in-gub ur₅ he₂-en-na-nam-ma
c.1.8.2.3,Enmerkar and the lord of Aratta,,507,kiŋ₂-gi₄-a mušen-gin₇ a₂ dub₂ i₃-ak-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,508,ur-bar-ra maš₂-e us₂-sa-gin₇ guru₅-uš i₃-bur₂-bur₂-re
c.1.8.2.3,Enmerkar and the lord of Aratta,,509,hur-saŋ ₅ hur-saŋ ₆ hur-saŋ ₇-e im-me-re-bal-bal
c.1.8.2.3,Enmerkar and the lord of Aratta,,510,igi mu-un-il₂ aratta{ki}-aš ba-te
c.1.8.2.3,Enmerkar and the lord of Aratta,,511,kisal aratta{ki}-ka ŋiri₃ hul₂-la mi-ni-in-gub
c.1.8.2.3,Enmerkar and the lord of Aratta,,512,nam-nir-ŋal₂ lugal-a-na mu-un-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,513,bur₂-ra-bi inim šag₄-ga-na bi₂-ib₂-be₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,514,kiŋ₂-gi₄-a en aratta{ki}-ra mu-na-ab-bal-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,515,a-a-zu lugal-ŋu₁₀ mu-e-ši-in-gi₄-in-nam
c.1.8.2.3,Enmerkar and the lord of Aratta,,516,en unug{ki}-ga en kul-aba₄{ki}-a-ke₄ mu-e-ši-in-gi₄-in-nam
c.1.8.2.3,Enmerkar and the lord of Aratta,,517,lugal-zu dug₄-ga-ni nam-ŋu₁₀ tah-a-ni nam-ŋu₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,518,lugal-ŋu₁₀ a-na bi₂-in-dug₄ a-na bi₂-in-tah-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,519,lugal-ŋu₁₀ {ŋeš}meš₃ gal dumu {d}en-lil₂-la₂-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,520,ŋiš-bi an ki-da mu₂-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,521,pa-bi an-ne₂ us₂-sa-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,522,ur₂-bi ki-a gub-ba-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,523,nam-en nam-lugal-la pa e₃ ak-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,524,en-me-er-kar₂ dumu {d}utu-ke₄ im ma-an-šum₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,525,en aratta{ki}-ke₄ im igi u₃-ni-bar šag₄ inim-ma u₃-bi₂-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,526,a-na ma-ab-be₂-en-na-bi u₃-mu-e-dug₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,527,a ru-a sun₄ {na₄}za-gin₃ keše₂-da-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,528,ab₂ kal-la-ga-ni kur me sikil-la-ka tud-da-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,529,sahar aratta{ki}-ka a₂ e₃-a-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,530,ubur ab₂ zid-da-ka ga gu₇-a-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,531,kul-aba₄{ki} kur me gal-gal-la-ka nam-en-na tum₂-ma-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,532,en-me-er-kar₂ dumu {d}utu-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,533,inim-bi eš₃ e₂-an-na-ka inim dug₃ ga-mu-na-ab-dug₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,534,ŋi₆-par₄ {ŋeš}meš₃ gibil-gin₇ gurun il₂-la-na
c.1.8.2.3,Enmerkar and the lord of Aratta,,535,lugal-ŋu₁₀ en kul-aba₄{ki}-ra šu-a ga-mu-na-ab-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,536,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,537,en aratta{ki}-ke₄ kiŋ₂-gi₄-a-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,538,im šu-rin-na-ni šu ba-ši-in-ti
c.1.8.2.3,Enmerkar and the lord of Aratta,,539,en aratta{ki}-ke₄ im-ma igi i-ni-in-bar
c.1.8.2.3,Enmerkar and the lord of Aratta,,540,inim dug₄-ga gag-am₃ saŋ-ki mi-re₂-da-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,541,en aratta{ki}-ke₄ im šu-rin-na-ni igi im-bar-bar-re
c.1.8.2.3,Enmerkar and the lord of Aratta,,542,ud-ba en men nam-en-na tum₂-ma dumu {d}en-lil₂-la₂-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,543,{d}iškur an ki-a gu₃ nun-bi di-dam
c.1.8.2.3,Enmerkar and the lord of Aratta,,544,ud du₇-du₇ ug gal-la ki nam-mi-ni-in-gub
c.1.8.2.3,Enmerkar and the lord of Aratta,,545,kur-kur mu-un-tuku₄-tuku₄-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,546,hur-saŋ mu-un-da-peš₁₁-peš₁₁-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,547,ni₂ me-lem₄ gaba-na ŋal₂-la-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,548,hur-saŋ giri₁₇-zal-la gu₃ mi-ni-in-il₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,549,aratta{ki} bar ud-bi šag₄ hur-saŋ-ŋa₂-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,550,gig ni₂-bi mu₂-a gu₂ ni₂-bi an-ga-mu₂-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,551,gig ni₂-bi mu₂-a guru₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,552,en aratta{ki}-ra mu-na-ni-in-ku₄-ku₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,553,kisal aratta{ki}-a-ka igi-ni-še₃ i-im-dub
c.1.8.2.3,Enmerkar and the lord of Aratta,,554,en aratta{ki}-ke₄ gig-e igi bi₂-in-du₈
c.1.8.2.3,Enmerkar and the lord of Aratta,,555,kiŋ₂-gi₄-a igi sag₃-sag₃-a-ni mu-un-ši-ib-UR₂×KID₂-UR₂×KID₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,556,en aratta{ki}-ke₄ kiŋ₂-gi₄-a-ar gu₃ mu-un-na-de₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,557,mah-bi {d}inana nin kur-kur-ra-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,558,iri-ni aratta{ki} šu li-bi₂-in-dag unug{ki}-e la-ba-an-KA
c.1.8.2.3,Enmerkar and the lord of Aratta,,559,e₂-za-gin₃-na-ka-ni šu li-bi₂-in-dag eš₃ e₂-an-na-ka la-ba-an-KA
c.1.8.2.3,Enmerkar and the lord of Aratta,,560,kur me sikil-la-ka šu li-bi₂-in-dag šeg₁₂ kul-aba₄{ki}-a-ke₄ la-ba-an-KA
c.1.8.2.3,Enmerkar and the lord of Aratta,,561,ŋiš-nu₂ še-er-kan₂ dug₄ šu li-bi₂-in-dag ŋiš-nu₂ gi-rin-na la-ba-an-KA
c.1.8.2.3,Enmerkar and the lord of Aratta,,562,en-ra šu sikil-la-ka-ni šu li-bi₂-in-dag en unug{ki}-ga en kul-aba₄{ki}-a-ra la-ba-an-KA
c.1.8.2.3,Enmerkar and the lord of Aratta,,563,aratta{ki} zid-da gab₂-bu-ba
c.1.8.2.3,Enmerkar and the lord of Aratta,,564,{d}inana nin kur-kur-ra-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,565,a mah e₃-a-gin₇ mu-un-na-niŋin₂-niŋin₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,566,lu₂-be₂-ne lu₂-lu₂-ta dar-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,567,lu₂ {d}dumu-zid-de₃ lu₂-ta e₃-a-me-eš
c.1.8.2.3,Enmerkar and the lord of Aratta,,568,inim kug {d}inana ki-bi-še₃ ŋar-ŋar-me-eš
c.1.8.2.3,Enmerkar and the lord of Aratta,,569,ur igi-ŋal₂-la DA.A.SAR {d}dumu-zid-da he₂-ši-im-niŋin₂-niŋin₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,570,ul₄ ŋa₂-nam-ma dumu ur₄-X
c.1.8.2.3,Enmerkar and the lord of Aratta,,571,igi a-ma-ru-ka gub-ba-me-eš
c.1.8.2.3,Enmerkar and the lord of Aratta,,572,eŋer a-ma-ru ba-ur₃-ra-ta
c.1.8.2.3,Enmerkar and the lord of Aratta,,573,{d}inana nin kur-kur-ra-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,574,nam gal ki aŋ₂ {d}dumu-zid-da-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,575,a nam-til₃-la-ka mu-un-ne-sud-sud
c.1.8.2.3,Enmerkar and the lord of Aratta,,576,gu₂ kalam-ma-ka ŋiš mu-un-ne-en-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,577,ur igi-ŋal₂-la du-a-ni
c.1.8.2.3,Enmerkar and the lord of Aratta,,578,{tug₂}saŋšu gun₃-a ugu-na i-im-šu₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,579,{tug₂}piriŋ-piriŋ-ŋa₂ zag mu-ni-in-keše₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,580,il₂-la šu mi-ni-in-du₈-X-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,581,mi-ni-in-dug₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,582,nin ba-an-PA
c.1.8.2.3,Enmerkar and the lord of Aratta,,583,
c.1.8.2.3,Enmerkar and the lord of Aratta,,584,{d}inana
c.1.8.2.3,Enmerkar and the lord of Aratta,,585,en₃-du-ni {d}ama-ušumgal-an-na nitalam-a-na ba-dug₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,586,ud-bi-ta ŋeštug₂ kug ŋeštug₂ kug {d}dumu-zid-da-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,587,šu mu-ni-in-du₇ šir₃ mu-ni-in-dug₄ inim mu-ni-in-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,588,um-ma kur me sikil-še₃ du-a-ni
c.1.8.2.3,Enmerkar and the lord of Aratta,,589,ki-sikil ud-da-na til-la-gin₇ im-ma-na-ta-e₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,590,šembi₂-zid-da igi-na mu-un-gun₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,591,tug₂ babbar-ra zag mu-ni-in-keše₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,592,aga zid-da iti₆-gin₇ mu-un-e₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,593,saŋ si ba-ni-in-sa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,594,nitalam-a-ni en-me-er-kar₂ barag-ge₄ mu-un-da-ab-si
c.1.8.2.3,Enmerkar and the lord of Aratta,,595,um-mi-in-zi-zi
c.1.8.2.3,Enmerkar and the lord of Aratta,,596,ga-nam im-da-lu-lu aratta{ki}-aš u₈-da sila₄-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,597,ga-nam im-da-lu-lu aratta{ki}-aš ud₅-da maš₂-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,598,ga-nam im-da-lu-lu aratta{ki}-aš ab₂-da amar-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,599,ga-nam im-da-lu-lu aratta{ki}-aš eme₅ dur₃ kaš₄ gig₂-ga-bi
c.1.8.2.3,Enmerkar and the lord of Aratta,,600,aratta{ki}-a na-an-da-be₂-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,601,guru₇-še₃ he₂-em-dub-dub gu₂ he₂-em-ŋar-ŋar
c.1.8.2.3,Enmerkar and the lord of Aratta,,602,he₂-ŋal₂ za-a he₂-ŋal₂-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,603,en aratta{ki}-ra u₃-mu-ni-in-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,604,
c.1.8.2.3,Enmerkar and the lord of Aratta,,605,
c.1.8.2.3,Enmerkar and the lord of Aratta,,606,mu-un-ta-e₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,607,si mu-un-na-ab-sa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,611,me-te-aš ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,612,i-lu šag₄-ga
c.1.8.2.3,Enmerkar and the lord of Aratta,,613,he₂-ŋal₂-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,614,{d}en-lil₂-le saŋ-eš mu-ri-in-rig₇ he₂-zu-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,615,kar₂ a-a-ni nu-lam-lam a nu-un-de₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,616,{d}en-lil₂ lugal kur-kur-ra-ke₄ hu-mu-un-kar₂-re ni₂-ba
c.1.8.2.3,Enmerkar and the lord of Aratta,,617,eš₂-gar₃ im-ma-an-du₃-a-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,618,nam-lu₂-u₁₈-lu aratta{ki}-a-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,619,kug-sig₁₇ kug {na₄}za-gin₃ bal ak-de₃ eš₂-gar₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,620,lu₂ gurun kug-sig₁₇ gurun ŋiš gub-bu-de₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,621,{ŋeš}peš₃ ŋeštin-ba niŋ₂-ta ub₄-ba-gin₇ guru₇ gal-še₃ u₃-mu-un-dub
c.1.8.2.3,Enmerkar and the lord of Aratta,,622,{na₄}za-gin₃ duru₅ ur₂-ba mu-un-bur₂-re-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,623,{gi}ušub pa-ba mu-un-ta-bal-e-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,624,{d}inana nin e₂-an-na-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,625,kisal e₂-an-na{ki}-ka guru₇-še₃ mu-un-dub-bu-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,626,lugal-ŋu₁₀ ŋa₂-nu na ga-e-de₅ na de₅-ŋu₁₀ he₂-e-dab₅
c.1.8.2.3,Enmerkar and the lord of Aratta,,627,inim ga-ra-ab-dug₄ ŋizzal he₂-e-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,628,lu₂ kur-kur-ra uŋ₃-e u₃-un-pad₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,629,nam-lu₂-ulu₃ aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,630,i-im-da he₂-em-me-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,631,ŋe₂₆-e gu₂-e-ta du-a-ŋu₁₀-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,632,nam-lugal-ŋu₁₀ nin mul-mul-e ma-an-šum₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,633,{d}ŋeštin-an-na
c.1.8.2.3,Enmerkar and the lord of Aratta,,634,iri-ba lil₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,635,ezen
c.1.8.2.3,Enmerkar and the lord of Aratta,,636,ud šu₂-uš
